file_id	level	pt_ts_count	file_age	ttl_exp	d_th_level
431	1	0	0.014888	0	-1
148	2	0	0	0	-1
239	2	0	0	0	-1
415	2	0	0	0	-1
416	2	0	0	0	-1
417	2	0	0	0	-1
418	2	0	0	0	-1
360	2	0	0	0	-1
361	2	0	0	0	-1
316	2	0	0	0	-1
317	2	0	0	0	-1
318	2	0	0	0	-1
432	2	0	0	0	-1
433	2	0	0	0	-1
434	2	0	0	0	-1
387	2	0	0	0	-1
388	2	0	0	0	-1
389	2	0	0	0	-1
288	2	0	0	0	-1
289	2	0	0	0	-1
290	2	0	0	0	-1
file_id	level	pt_ts_count	file_age	ttl_exp	d_th_level
436	0	0	0.24499	0	-1
421	1	0	0.25978	0	-1
422	1	0	0.25978	0	-1
423	1	0	0.25978	0	-1
424	1	0	0.25978	0	-1
425	1	0	0.25978	0	-1
426	1	0	0.25978	0	-1
428	1	0	0.25978	0	-1
429	1	0	0.25978	0	-1
430	1	0	0.25978	0	-1
431	1	0	0.25978	0	-1
148	2	0	0	0	-1
239	2	0	0	0	-1
415	2	0	0	0	-1
416	2	0	0	0	-1
417	2	0	0	0	-1
418	2	0	0	0	-1
360	2	0	0	0	-1
361	2	0	0	0	-1
316	2	0	0	0	-1
317	2	0	0	0	-1
318	2	0	0	0	-1
432	2	0	0	0	-1
433	2	0	0	0	-1
434	2	0	0	0	-1
387	2	0	0	0	-1
388	2	0	0	0	-1
389	2	0	0	0	-1
288	2	0	0	0	-1
289	2	0	0	0	-1
290	2	0	0	0	-1
file_id	level	pt_ts_count	file_age	ttl_exp	d_th_level
437	1	0	0.000158	0	-1
438	1	0	0.000158	0	-1
439	1	0	0.000158	0	-1
440	1	0	0.000158	0	-1
441	1	0	0.000158	0	-1
442	1	0	0.000158	0	-1
443	1	0	0.000158	0	-1
444	1	0	0.000158	0	-1
445	1	0	0.000158	0	-1
446	1	0	0.000158	0	-1
447	1	0	0.000158	0	-1
148	2	0	0	0	-1
239	2	0	0	0	-1
415	2	0	0	0	-1
416	2	0	0	0	-1
417	2	0	0	0	-1
418	2	0	0	0	-1
360	2	0	0	0	-1
361	2	0	0	0	-1
316	2	0	0	0	-1
317	2	0	0	0	-1
318	2	0	0	0	-1
432	2	0	0	0	-1
433	2	0	0	0	-1
434	2	0	0	0	-1
387	2	0	0	0	-1
388	2	0	0	0	-1
389	2	0	0	0	-1
288	2	0	0	0	-1
289	2	0	0	0	-1
290	2	0	0	0	-1
file_id	level	pt_ts_count	file_age	ttl_exp	d_th_level
437	1	0	0.015729	0	-1
438	1	0	0.015729	0	-1
439	1	0	0.015729	0	-1
440	1	0	0.015729	0	-1
441	1	0	0.015729	0	-1
442	1	0	0.015729	0	-1
443	1	0	0.015729	0	-1
444	1	0	0.015729	0	-1
445	1	0	0.015729	0	-1
148	2	0	0	0	-1
239	2	0	0	0	-1
415	2	0	0	0	-1
416	2	0	0	0	-1
417	2	0	0	0	-1
418	2	0	0	0	-1
360	2	0	0	0	-1
361	2	0	0	0	-1
316	2	0	0	0	-1
317	2	0	0	0	-1
318	2	0	0	0	-1
432	2	0	0	0	-1
433	2	0	0	0	-1
434	2	0	0	0	-1
387	2	0	0	0	-1
388	2	0	0	0	-1
389	2	0	0	0	-1
448	2	0	0	0	-1
449	2	0	0	0	-1
450	2	0	0	0	-1
file_id	level	pt_ts_count	file_age	ttl_exp	d_th_level
452	0	0	0.169153	0	-1
437	1	0	0.169587	0	-1
438	1	0	0.169587	0	-1
439	1	0	0.169587	0	-1
440	1	0	0.169587	0	-1
441	1	0	0.169587	0	-1
442	1	0	0.169587	0	-1
443	1	0	0.169587	0	-1
444	1	0	0.169587	0	-1
445	1	0	0.169587	0	-1
148	2	0	0	0	-1
239	2	0	0	0	-1
415	2	0	0	0	-1
416	2	0	0	0	-1
417	2	0	0	0	-1
418	2	0	0	0	-1
360	2	0	0	0	-1
361	2	0	0	0	-1
316	2	0	0	0	-1
317	2	0	0	0	-1
318	2	0	0	0	-1
432	2	0	0	0	-1
433	2	0	0	0	-1
434	2	0	0	0	-1
387	2	0	0	0	-1
388	2	0	0	0	-1
389	2	0	0	0	-1
448	2	0	0	0	-1
449	2	0	0	0	-1
450	2	0	0	0	-1
file_id	level	pt_ts_count	file_age	ttl_exp	d_th_level
453	1	0	0.000172	0	-1
454	1	0	0.000172	0	-1
455	1	0	0.000172	0	-1
456	1	0	0.000172	0	-1
457	1	0	0.000172	0	-1
458	1	0	0.000172	0	-1
459	1	0	0.000172	0	-1
460	1	0	0.000172	0	-1
461	1	0	0.000172	0	-1
462	1	0	0.000172	0	-1
148	2	0	0	0	-1
239	2	0	0	0	-1
415	2	0	0	0	-1
416	2	0	0	0	-1
417	2	0	0	0	-1
418	2	0	0	0	-1
360	2	0	0	0	-1
361	2	0	0	0	-1
316	2	0	0	0	-1
317	2	0	0	0	-1
318	2	0	0	0	-1
432	2	0	0	0	-1
433	2	0	0	0	-1
434	2	0	0	0	-1
387	2	0	0	0	-1
388	2	0	0	0	-1
389	2	0	0	0	-1
448	2	0	0	0	-1
449	2	0	0	0	-1
450	2	0	0	0	-1
file_id	level	pt_ts_count	file_age	ttl_exp	d_th_level
464	0	0	0.254612	0	-1
453	1	0	0.254612	0	-1
454	1	0	0.254612	0	-1
455	1	0	0.254612	0	-1
456	1	0	0.254612	0	-1
457	1	0	0.254612	0	-1
458	1	0	0.254612	0	-1
459	1	0	0.254612	0	-1
460	1	0	0.254612	0	-1
461	1	0	0.254612	0	-1
462	1	0	0.254612	0	-1
148	2	0	0	0	-1
239	2	0	0	0	-1
415	2	0	0	0	-1
416	2	0	0	0	-1
417	2	0	0	0	-1
418	2	0	0	0	-1
360	2	0	0	0	-1
361	2	0	0	0	-1
316	2	0	0	0	-1
317	2	0	0	0	-1
318	2	0	0	0	-1
432	2	0	0	0	-1
433	2	0	0	0	-1
434	2	0	0	0	-1
387	2	0	0	0	-1
388	2	0	0	0	-1
389	2	0	0	0	-1
448	2	0	0	0	-1
449	2	0	0	0	-1
450	2	0	0	0	-1
file_id	level	pt_ts_count	file_age	ttl_exp	d_th_level
465	1	0	0.000164	0	-1
466	1	0	0.000164	0	-1
467	1	0	0.000164	0	-1
468	1	0	0.000164	0	-1
469	1	0	0.000164	0	-1
470	1	0	0.000164	0	-1
471	1	0	0.000164	0	-1
472	1	0	0.000164	0	-1
473	1	0	0.000164	0	-1
474	1	0	0.000164	0	-1
475	1	0	0.000164	0	-1
148	2	0	0	0	-1
239	2	0	0	0	-1
415	2	0	0	0	-1
416	2	0	0	0	-1
417	2	0	0	0	-1
418	2	0	0	0	-1
360	2	0	0	0	-1
361	2	0	0	0	-1
316	2	0	0	0	-1
317	2	0	0	0	-1
318	2	0	0	0	-1
432	2	0	0	0	-1
433	2	0	0	0	-1
434	2	0	0	0	-1
387	2	0	0	0	-1
388	2	0	0	0	-1
389	2	0	0	0	-1
448	2	0	0	0	-1
449	2	0	0	0	-1
450	2	0	0	0	-1
file_id	level	pt_ts_count	file_age	ttl_exp	d_th_level
465	1	0	0.012955	0	-1
466	1	0	0.012955	0	-1
467	1	0	0.012955	0	-1
468	1	0	0.012955	0	-1
469	1	0	0.012955	0	-1
471	1	0	0.012955	0	-1
472	1	0	0.012955	0	-1
473	1	0	0.012955	0	-1
474	1	0	0.012955	0	-1
475	1	0	0.012955	0	-1
148	2	0	0	0	-1
239	2	0	0	0	-1
415	2	0	0	0	-1
416	2	0	0	0	-1
417	2	0	0	0	-1
418	2	0	0	0	-1
360	2	0	0	0	-1
361	2	0	0	0	-1
476	2	0	0	0	-1
477	2	0	0	0	-1
478	2	0	0	0	-1
318	2	0	0	0	-1
432	2	0	0	0	-1
433	2	0	0	0	-1
434	2	0	0	0	-1
387	2	0	0	0	-1
388	2	0	0	0	-1
389	2	0	0	0	-1
448	2	0	0	0	-1
449	2	0	0	0	-1
450	2	0	0	0	-1
file_id	level	pt_ts_count	file_age	ttl_exp	d_th_level
480	0	0	0.147953	0	-1
465	1	0	0.160807	0	-1
466	1	0	0.160807	0	-1
467	1	0	0.160807	0	-1
468	1	0	0.160807	0	-1
469	1	0	0.160807	0	-1
471	1	0	0.160807	0	-1
472	1	0	0.160807	0	-1
473	1	0	0.160807	0	-1
474	1	0	0.160807	0	-1
475	1	0	0.160807	0	-1
148	2	0	0	0	-1
239	2	0	0	0	-1
415	2	0	0	0	-1
416	2	0	0	0	-1
417	2	0	0	0	-1
418	2	0	0	0	-1
360	2	0	0	0	-1
361	2	0	0	0	-1
476	2	0	0	0	-1
477	2	0	0	0	-1
478	2	0	0	0	-1
318	2	0	0	0	-1
432	2	0	0	0	-1
433	2	0	0	0	-1
434	2	0	0	0	-1
387	2	0	0	0	-1
388	2	0	0	0	-1
389	2	0	0	0	-1
448	2	0	0	0	-1
449	2	0	0	0	-1
450	2	0	0	0	-1
file_id	level	pt_ts_count	file_age	ttl_exp	d_th_level
481	1	0	0.000215	0	-1
482	1	0	0.000215	0	-1
483	1	0	0.000215	0	-1
484	1	0	0.000215	0	-1
485	1	0	0.000215	0	-1
486	1	0	0.000215	0	-1
487	1	0	0.000215	0	-1
488	1	0	0.000215	0	-1
489	1	0	0.000215	0	-1
490	1	0	0.000215	0	-1
491	1	0	0.000215	0	-1
148	2	0	0	0	-1
239	2	0	0	0	-1
415	2	0	0	0	-1
416	2	0	0	0	-1
417	2	0	0	0	-1
418	2	0	0	0	-1
360	2	0	0	0	-1
361	2	0	0	0	-1
476	2	0	0	0	-1
477	2	0	0	0	-1
478	2	0	0	0	-1
318	2	0	0	0	-1
432	2	0	0	0	-1
433	2	0	0	0	-1
434	2	0	0	0	-1
387	2	0	0	0	-1
388	2	0	0	0	-1
389	2	0	0	0	-1
448	2	0	0	0	-1
449	2	0	0	0	-1
450	2	0	0	0	-1
file_id	level	pt_ts_count	file_age	ttl_exp	d_th_level
481	1	0	0.010113	0	-1
482	1	0	0.010113	0	-1
483	1	0	0.010113	0	-1
484	1	0	0.010113	0	-1
485	1	0	0.010113	0	-1
486	1	0	0.010113	0	-1
487	1	0	0.010113	0	-1
488	1	0	0.010113	0	-1
490	1	0	0.010113	0	-1
491	1	0	0.010113	0	-1
148	2	0	0	0	-1
239	2	0	0	0	-1
415	2	0	0	0	-1
416	2	0	0	0	-1
417	2	0	0	0	-1
418	2	0	0	0	-1
360	2	0	0	0	-1
361	2	0	0	0	-1
476	2	0	0	0	-1
477	2	0	0	0	-1
478	2	0	0	0	-1
318	2	0	0	0	-1
432	2	0	0	0	-1
433	2	0	0	0	-1
434	2	0	0	0	-1
492	2	0	0	0	-1
493	2	0	0	0	-1
388	2	0	0	0	-1
389	2	0	0	0	-1
448	2	0	0	0	-1
449	2	0	0	0	-1
450	2	0	0	0	-1
file_id	level	pt_ts_count	file_age	ttl_exp	d_th_level
495	0	0	0.145954	0	-1
481	1	0	0.155964	0	-1
482	1	0	0.155964	0	-1
483	1	0	0.155964	0	-1
484	1	0	0.155964	0	-1
485	1	0	0.155964	0	-1
486	1	0	0.155964	0	-1
487	1	0	0.155964	0	-1
488	1	0	0.155964	0	-1
490	1	0	0.155964	0	-1
491	1	0	0.155964	0	-1
148	2	0	0	0	-1
239	2	0	0	0	-1
415	2	0	0	0	-1
416	2	0	0	0	-1
417	2	0	0	0	-1
418	2	0	0	0	-1
360	2	0	0	0	-1
361	2	0	0	0	-1
476	2	0	0	0	-1
477	2	0	0	0	-1
478	2	0	0	0	-1
318	2	0	0	0	-1
432	2	0	0	0	-1
433	2	0	0	0	-1
434	2	0	0	0	-1
492	2	0	0	0	-1
493	2	0	0	0	-1
388	2	0	0	0	-1
389	2	0	0	0	-1
448	2	0	0	0	-1
449	2	0	0	0	-1
450	2	0	0	0	-1
file_id	level	pt_ts_count	file_age	ttl_exp	d_th_level
496	1	0	0.193945	0	-1
497	1	0	0.193945	0	-1
498	1	0	0	0	-1
499	1	0	0	0	-1
500	1	0	0	0	-1
501	1	0	0	0	-1
502	1	0	0	0	-1
503	1	0	0	0	-1
504	1	0	0	0	-1
505	1	0	0	0	-1
148	2	0	0	0	-1
239	2	0	0	0	-1
415	2	0	0	0	-1
416	2	0	0	0	-1
417	2	0	0	0	-1
418	2	0	0	0	-1
360	2	0	0	0	-1
361	2	0	0	0	-1
476	2	0	0	0	-1
477	2	0	0	0	-1
478	2	0	0	0	-1
318	2	0	0	0	-1
432	2	0	0	0	-1
433	2	0	0	0	-1
434	2	0	0	0	-1
492	2	0	0	0	-1
493	2	0	0	0	-1
388	2	0	0	0	-1
389	2	0	0	0	-1
448	2	0	0	0	-1
449	2	0	0	0	-1
450	2	0	0	0	-1
file_id	level	pt_ts_count	file_age	ttl_exp	d_th_level
498	1	0	0.012184	0	-1
499	1	0	0.012184	0	-1
500	1	0	0.012184	0	-1
501	1	0	0.012184	0	-1
502	1	0	0.012184	0	-1
503	1	0	0.012184	0	-1
504	1	0	0.012184	0	-1
505	1	0	0.012184	0	-1
506	2	0	0	0	-1
507	2	0	0	0	-1
508	2	0	0	0	-1
415	2	0	0	0	-1
416	2	0	0	0	-1
417	2	0	0	0	-1
418	2	0	0	0	-1
360	2	0	0	0	-1
361	2	0	0	0	-1
476	2	0	0	0	-1
477	2	0	0	0	-1
478	2	0	0	0	-1
318	2	0	0	0	-1
432	2	0	0	0	-1
433	2	0	0	0	-1
434	2	0	0	0	-1
492	2	0	0	0	-1
493	2	0	0	0	-1
388	2	0	0	0	-1
389	2	0	0	0	-1
448	2	0	0	0	-1
449	2	0	0	0	-1
450	2	0	0	0	-1
file_id	level	pt_ts_count	file_age	ttl_exp	d_th_level
510	0	0	0.252872	0	-1
498	1	0	0.265127	0	-1
499	1	0	0.265127	0	-1
500	1	0	0.265127	0	-1
501	1	0	0.265127	0	-1
502	1	0	0.265127	0	-1
503	1	0	0.265127	0	-1
504	1	0	0.265127	0	-1
505	1	0	0.265127	0	-1
506	2	0	0	0	-1
507	2	0	0	0	-1
508	2	0	0	0	-1
415	2	0	0	0	-1
416	2	0	0	0	-1
417	2	0	0	0	-1
418	2	0	0	0	-1
360	2	0	0	0	-1
361	2	0	0	0	-1
476	2	0	0	0	-1
477	2	0	0	0	-1
478	2	0	0	0	-1
318	2	0	0	0	-1
432	2	0	0	0	-1
433	2	0	0	0	-1
434	2	0	0	0	-1
492	2	0	0	0	-1
493	2	0	0	0	-1
388	2	0	0	0	-1
389	2	0	0	0	-1
448	2	0	0	0	-1
449	2	0	0	0	-1
450	2	0	0	0	-1
file_id	level	pt_ts_count	file_age	ttl_exp	d_th_level
511	1	0	0.000112	0	-1
512	1	0	0.000112	0	-1
513	1	0	0.000112	0	-1
514	1	0	0.000112	0	-1
515	1	0	0.000112	0	-1
516	1	0	0.000112	0	-1
517	1	0	0.000112	0	-1
518	1	0	0.000112	0	-1
519	1	0	0.000112	0	-1
506	2	0	0	0	-1
507	2	0	0	0	-1
508	2	0	0	0	-1
415	2	0	0	0	-1
416	2	0	0	0	-1
417	2	0	0	0	-1
418	2	0	0	0	-1
360	2	0	0	0	-1
361	2	0	0	0	-1
476	2	0	0	0	-1
477	2	0	0	0	-1
478	2	0	0	0	-1
318	2	0	0	0	-1
432	2	0	0	0	-1
433	2	0	0	0	-1
434	2	0	0	0	-1
492	2	0	0	0	-1
493	2	0	0	0	-1
388	2	0	0	0	-1
389	2	0	0	0	-1
448	2	0	0	0	-1
449	2	0	0	0	-1
450	2	0	0	0	-1
file_id	level	pt_ts_count	file_age	ttl_exp	d_th_level
file_id	level	pt_ts_count	file_age	ttl_exp	d_th_level
file_id	level	pt_ts_count	file_age	ttl_exp	d_th_level
file_id	level	pt_ts_count	file_age	ttl_exp	d_th_level
file_id	level	pt_ts_count	file_age	ttl_exp	d_th_level
file_id	level	pt_ts_count	file_age	ttl_exp	d_th_level
10	0	0	0.524786	0	-1
7	1	0	0	0	-1
file_id	level	pt_ts_count	file_age	ttl_exp	d_th_level
11	1	0	0	0	-1
12	1	0	0	0	-1
file_id	level	pt_ts_count	file_age	ttl_exp	d_th_level
14	0	0	0.289339	0	-1
11	1	0	0	0	-1
12	1	0	0	0	-1
file_id	level	pt_ts_count	file_age	ttl_exp	d_th_level
15	1	0	0	0	-1
16	1	0	0	0	-1
17	1	0	0	0	-1
file_id	level	pt_ts_count	file_age	ttl_exp	d_th_level
19	0	0	0.192223	0	-1
15	1	0	0	0	-1
16	1	0	0	0	-1
17	1	0	0	0	-1
file_id	level	pt_ts_count	file_age	ttl_exp	d_th_level
20	1	0	0	0	-1
21	1	0	0	0	-1
22	1	0	0	0	-1
23	1	0	0	0	-1
file_id	level	pt_ts_count	file_age	ttl_exp	d_th_level
25	0	0	0.277625	0	-1
20	1	0	0	0	-1
21	1	0	0	0	-1
22	1	0	0	0	-1
23	1	0	0	0	-1
file_id	level	pt_ts_count	file_age	ttl_exp	d_th_level
26	1	0	0	0	-1
27	1	0	0	0	-1
28	1	0	0	0	-1
29	1	0	0	0	-1
30	1	0	0	0	-1
file_id	level	pt_ts_count	file_age	ttl_exp	d_th_level
32	0	0	0.188409	0	-1
26	1	0	0	0	-1
27	1	0	0	0	-1
28	1	0	0	0	-1
29	1	0	0	0	-1
30	1	0	0	0	-1
file_id	level	pt_ts_count	file_age	ttl_exp	d_th_level
33	1	0	0	0	-1
34	1	0	0	0	-1
35	1	0	0	0	-1
36	1	0	0	0	-1
37	1	0	0	0	-1
38	1	0	0	0	-1
file_id	level	pt_ts_count	file_age	ttl_exp	d_th_level
40	0	0	0.18549	0	-1
33	1	0	0	0	-1
34	1	0	0	0	-1
35	1	0	0	0	-1
36	1	0	0	0	-1
37	1	0	0	0	-1
38	1	0	0	0	-1
file_id	level	pt_ts_count	file_age	ttl_exp	d_th_level
41	1	0	0	0	-1
42	1	0	0	0	-1
43	1	0	0	0	-1
44	1	0	0	0	-1
45	1	0	0	0	-1
46	1	0	0	0	-1
47	1	0	0	0	-1
file_id	level	pt_ts_count	file_age	ttl_exp	d_th_level
49	0	0	0.276748	0	-1
41	1	0	0	0	-1
42	1	0	0	0	-1
43	1	0	0	0	-1
44	1	0	0	0	-1
45	1	0	0	0	-1
46	1	0	0	0	-1
47	1	0	0	0	-1
file_id	level	pt_ts_count	file_age	ttl_exp	d_th_level
50	1	0	0	0	-1
51	1	0	0	0	-1
52	1	0	0	0	-1
53	1	0	0	0	-1
54	1	0	0	0	-1
55	1	0	0	0	-1
56	1	0	0	0	-1
57	1	0	0	0	-1
file_id	level	pt_ts_count	file_age	ttl_exp	d_th_level
59	0	0	0.175588	0	-1
50	1	0	0	0	-1
51	1	0	0	0	-1
52	1	0	0	0	-1
53	1	0	0	0	-1
54	1	0	0	0	-1
55	1	0	0	0	-1
56	1	0	0	0	-1
57	1	0	0	0	-1
file_id	level	pt_ts_count	file_age	ttl_exp	d_th_level
60	1	0	0	0	-1
61	1	0	0	0	-1
62	1	0	0	0	-1
63	1	0	0	0	-1
64	1	0	0	0	-1
65	1	0	0	0	-1
66	1	0	0	0	-1
67	1	0	0	0	-1
68	1	0	0	0	-1
file_id	level	pt_ts_count	file_age	ttl_exp	d_th_level
70	0	0	0.278246	0	-1
60	1	0	0	0	-1
61	1	0	0	0	-1
62	1	0	0	0	-1
63	1	0	0	0	-1
64	1	0	0	0	-1
65	1	0	0	0	-1
66	1	0	0	0	-1
67	1	0	0	0	-1
68	1	0	0	0	-1
file_id	level	pt_ts_count	file_age	ttl_exp	d_th_level
71	1	0	0	0	-1
72	1	0	0	0	-1
73	1	0	0	0	-1
74	1	0	0	0	-1
75	1	0	0	0	-1
76	1	0	0	0	-1
77	1	0	0	0	-1
78	1	0	0	0	-1
79	1	0	0	0	-1
80	1	0	0	0	-1
file_id	level	pt_ts_count	file_age	ttl_exp	d_th_level
82	0	0	0.178944	0	-1
71	1	0	0	0	-1
72	1	0	0	0	-1
73	1	0	0	0	-1
74	1	0	0	0	-1
75	1	0	0	0	-1
76	1	0	0	0	-1
77	1	0	0	0	-1
78	1	0	0	0	-1
79	1	0	0	0	-1
80	1	0	0	0	-1
file_id	level	pt_ts_count	file_age	ttl_exp	d_th_level
83	1	0	0	0	-1
84	1	0	0	0	-1
85	1	0	0	0	-1
86	1	0	0	0	-1
87	1	0	0	0	-1
88	1	0	0	0	-1
89	1	0	0	0	-1
90	1	0	0	0	-1
91	1	0	0	0	-1
92	1	0	0	0	-1
93	1	0	0	0	-1
file_id	level	pt_ts_count	file_age	ttl_exp	d_th_level
84	1	0	0	0	-1
85	1	0	0	0	-1
86	1	0	0	0	-1
87	1	0	0	0	-1
88	1	0	0	0	-1
89	1	0	0	0	-1
90	1	0	0	0	-1
91	1	0	0	0	-1
92	1	0	0	0	-1
93	1	0	0	0	-1
file_id	level	pt_ts_count	file_age	ttl_exp	d_th_level
95	0	0	0.169901	0	-1
84	1	0	0.166587	0	-1
85	1	0	0.166571	0	-1
86	1	0	0.166562	0	-1
87	1	0	0.166554	0	-1
88	1	0	0.166546	0	-1
89	1	0	0.166539	0	-1
90	1	0	0.166531	0	-1
91	1	0	0.166519	0	-1
92	1	0	0.166507	0	-1
93	1	0	0.166496	0	-1
83	2	0	0	0	-1
file_id	level	pt_ts_count	file_age	ttl_exp	d_th_level
96	1	0	0.000107	0	-1
97	1	0	0.000107	0	-1
98	1	0	0.000107	0	-1
99	1	0	0.000107	0	-1
100	1	0	0.000107	0	-1
101	1	0	0.000107	0	-1
102	1	0	0.000107	0	-1
103	1	0	0.000107	0	-1
104	1	0	0.000107	0	-1
105	1	0	0.000107	0	-1
106	1	0	0.000107	0	-1
83	2	0	0	0	-1
file_id	level	pt_ts_count	file_age	ttl_exp	d_th_level
96	1	0	0.002384	0	-1
98	1	0	0.002384	0	-1
99	1	0	0.002384	0	-1
100	1	0	0.002384	0	-1
101	1	0	0.002384	0	-1
102	1	0	0.002384	0	-1
103	1	0	0.002384	0	-1
104	1	0	0.002384	0	-1
105	1	0	0.002384	0	-1
106	1	0	0.002384	0	-1
83	2	0	0	0	-1
97	2	0	0	0	-1
file_id	level	pt_ts_count	file_age	ttl_exp	d_th_level
108	0	0	0.252248	0	-1
96	1	0	0.252248	0	-1
98	1	0	0.252248	0	-1
99	1	0	0.252248	0	-1
100	1	0	0.252248	0	-1
101	1	0	0.252248	0	-1
102	1	0	0.252248	0	-1
103	1	0	0.252248	0	-1
104	1	0	0.252248	0	-1
105	1	0	0.252248	0	-1
106	1	0	0.252248	0	-1
83	2	0	0	0	-1
97	2	0	0	0	-1
file_id	level	pt_ts_count	file_age	ttl_exp	d_th_level
109	1	0	0.000379	0	-1
110	1	0	0.000379	0	-1
111	1	0	0.000379	0	-1
112	1	0	0.000379	0	-1
113	1	0	0.000379	0	-1
114	1	0	0.000379	0	-1
115	1	0	0.000379	0	-1
116	1	0	0.000379	0	-1
117	1	0	0.000379	0	-1
118	1	0	0.000379	0	-1
119	1	0	0.000379	0	-1
83	2	0	0	0	-1
97	2	0	0	0	-1
file_id	level	pt_ts_count	file_age	ttl_exp	d_th_level
109	1	0	0.006343	0	-1
110	1	0	0.006343	0	-1
112	1	0	0.006343	0	-1
113	1	0	0.006343	0	-1
114	1	0	0.006343	0	-1
115	1	0	0.006343	0	-1
116	1	0	0.006343	0	-1
117	1	0	0.006343	0	-1
118	1	0	0.006343	0	-1
119	1	0	0.006343	0	-1
83	2	0	0	0	-1
97	2	0	0	0	-1
111	2	0	0	0	-1
file_id	level	pt_ts_count	file_age	ttl_exp	d_th_level
121	0	0	0.160234	0	-1
109	1	0	0.160234	0	-1
110	1	0	0.160234	0	-1
112	1	0	0.160234	0	-1
113	1	0	0.160234	0	-1
114	1	0	0.160234	0	-1
115	1	0	0.160234	0	-1
116	1	0	0.160234	0	-1
117	1	0	0.160234	0	-1
118	1	0	0.160234	0	-1
119	1	0	0.160234	0	-1
83	2	0	0	0	-1
97	2	0	0	0	-1
111	2	0	0	0	-1
file_id	level	pt_ts_count	file_age	ttl_exp	d_th_level
122	1	0	0.000114	0	-1
123	1	0	0.000114	0	-1
124	1	0	0.000114	0	-1
125	1	0	0.000114	0	-1
126	1	0	0.000114	0	-1
127	1	0	0.000114	0	-1
128	1	0	0.000114	0	-1
129	1	0	0.000114	0	-1
130	1	0	0.000114	0	-1
131	1	0	0.000114	0	-1
132	1	0	0.000114	0	-1
83	2	0	0	0	-1
97	2	0	0	0	-1
111	2	0	0	0	-1
file_id	level	pt_ts_count	file_age	ttl_exp	d_th_level
122	1	0	0.002606	0	-1
123	1	0	0.002606	0	-1
124	1	0	0.002606	0	-1
126	1	0	0.002606	0	-1
127	1	0	0.002606	0	-1
128	1	0	0.002606	0	-1
129	1	0	0.002606	0	-1
130	1	0	0.002606	0	-1
131	1	0	0.002606	0	-1
132	1	0	0.002606	0	-1
83	2	0	0	0	-1
97	2	0	0	0	-1
111	2	0	0	0	-1
125	2	0	0	0	-1
file_id	level	pt_ts_count	file_age	ttl_exp	d_th_level
134	0	0	0.265564	0	-1
122	1	0	0.265564	0	-1
123	1	0	0.265564	0	-1
124	1	0	0.265564	0	-1
126	1	0	0.265564	0	-1
127	1	0	0.265564	0	-1
128	1	0	0.265564	0	-1
129	1	0	0.265564	0	-1
130	1	0	0.265564	0	-1
131	1	0	0.265564	0	-1
132	1	0	0.265564	0	-1
83	2	0	0	0	-1
97	2	0	0	0	-1
111	2	0	0	0	-1
125	2	0	0	0	-1
file_id	level	pt_ts_count	file_age	ttl_exp	d_th_level
135	1	0	0.000127	0	-1
136	1	0	0.000127	0	-1
137	1	0	0.000127	0	-1
138	1	0	0.000127	0	-1
139	1	0	0.000127	0	-1
140	1	0	0.000127	0	-1
141	1	0	0.000127	0	-1
142	1	0	0.000127	0	-1
143	1	0	0.000127	0	-1
144	1	0	0.000127	0	-1
145	1	0	0.000127	0	-1
83	2	0	0	0	-1
97	2	0	0	0	-1
111	2	0	0	0	-1
125	2	0	0	0	-1
file_id	level	pt_ts_count	file_age	ttl_exp	d_th_level
135	1	0	0.00308	0	-1
136	1	0	0.00308	0	-1
137	1	0	0.00308	0	-1
138	1	0	0.00308	0	-1
140	1	0	0.00308	0	-1
141	1	0	0.00308	0	-1
142	1	0	0.00308	0	-1
143	1	0	0.00308	0	-1
144	1	0	0.00308	0	-1
145	1	0	0.00308	0	-1
83	2	0	0	0	-1
97	2	0	0	0	-1
111	2	0	0	0	-1
125	2	0	0	0	-1
139	2	0	0	0	-1
file_id	level	pt_ts_count	file_age	ttl_exp	d_th_level
147	0	0	0.165752	0	-1
135	1	0	0.165752	0	-1
136	1	0	0.165752	0	-1
137	1	0	0.165752	0	-1
138	1	0	0.165752	0	-1
140	1	0	0.165752	0	-1
141	1	0	0.165752	0	-1
142	1	0	0.165752	0	-1
143	1	0	0.165752	0	-1
144	1	0	0.165752	0	-1
145	1	0	0.165752	0	-1
83	2	0	0	0	-1
97	2	0	0	0	-1
111	2	0	0	0	-1
125	2	0	0	0	-1
139	2	0	0	0	-1
file_id	level	pt_ts_count	file_age	ttl_exp	d_th_level
148	1	0	0.000167	0	-1
149	1	0	0.000167	0	-1
150	1	0	0.000167	0	-1
151	1	0	0.000167	0	-1
152	1	0	0.000167	0	-1
153	1	0	0.000167	0	-1
154	1	0	0.000167	0	-1
155	1	0	0.000167	0	-1
156	1	0	0.000167	0	-1
157	1	0	0.000167	0	-1
158	1	0	0.000167	0	-1
83	2	0	0	0	-1
97	2	0	0	0	-1
111	2	0	0	0	-1
125	2	0	0	0	-1
139	2	0	0	0	-1
file_id	level	pt_ts_count	file_age	ttl_exp	d_th_level
148	1	0	0.003529	0	-1
149	1	0	0.003529	0	-1
150	1	0	0.003529	0	-1
151	1	0	0.003529	0	-1
152	1	0	0.003529	0	-1
154	1	0	0.003529	0	-1
155	1	0	0.003529	0	-1
156	1	0	0.003529	0	-1
